LAMMPS data file from NanoMD Designer

9410 atoms
2808 bonds
1404 angles

8 atom types
1 bond types
1 angle types

0 150.000000 xlo xhi
0 40.000000 ylo yhi
0 20.000000 zlo zhi

Masses

1 12.011
2 12.011
3 15.999
4 1.008
5 15.999
6 1.008
7 22.990
8 35.450

Atoms  # full

3388 0 1 0.000000 93.461462 25.560000 15.000000
3389 0 1 0.000000 94.691218 26.270000 15.000000
3390 0 1 0.000000 94.691218 27.690000 15.000000
3391 0 1 0.000000 95.920974 28.400000 15.000000
3392 0 1 0.000000 95.920974 29.820000 15.000000
3393 0 2 0.150000 97.150730 30.530000 15.000000
3394 0 2 0.150000 97.150730 31.950000 15.000000
3395 0 1 0.000000 98.380486 32.660000 15.000000
3396 0 1 0.000000 98.380486 34.080000 15.000000
3397 0 1 0.000000 99.610242 34.790000 15.000000
3398 0 1 0.000000 99.610242 36.210000 15.000000
3399 0 1 0.000000 100.839998 36.920000 15.000000
3400 0 1 0.000000 100.839998 38.340000 15.000000
3401 0 1 0.000000 102.069754 39.050000 15.000000
3402 0 1 0.000000 81.163901 0.000000 15.000000
3403 0 1 0.000000 82.393657 0.710000 15.000000
3404 0 1 0.000000 82.393657 2.130000 15.000000
3405 0 2 0.150000 83.623413 2.840000 15.000000
3406 0 1 0.000000 83.623413 4.260000 15.000000
3407 0 1 0.000000 84.853169 4.970000 15.000000
3408 0 1 0.000000 84.853169 6.390000 15.000000
3409 0 2 0.150000 86.082925 7.100000 15.000000
3410 0 2 0.150000 86.082925 8.520000 15.000000
3411 0 1 0.000000 87.312681 9.230000 15.000000
3412 0 1 0.000000 87.312681 10.650000 15.000000
3413 0 1 0.000000 88.542437 11.360000 15.000000
3414 0 1 0.000000 88.542437 12.780000 15.000000
3415 0 1 0.000000 89.772193 13.490000 15.000000
3416 0 1 0.000000 89.772193 14.910000 15.000000
3417 0 1 0.000000 91.001949 15.620000 15.000000
3418 0 1 0.000000 91.001949 17.040000 15.000000
3419 0 1 0.000000 92.231706 17.750000 15.000000
3420 0 1 0.000000 92.231706 19.170000 15.000000
3421 0 1 0.000000 93.461462 19.880000 15.000000
3422 0 1 0.000000 93.461462 21.300000 15.000000
3423 0 2 0.150000 94.691218 22.010000 15.000000
3424 0 1 0.000000 94.691218 23.430000 15.000000
3425 0 1 0.000000 95.920974 24.140000 15.000000
3426 0 1 0.000000 95.920974 25.560000 15.000000
3427 0 1 0.000000 97.150730 26.270000 15.000000
3428 0 1 0.000000 97.150730 27.690000 15.000000
3429 0 1 0.000000 98.380486 28.400000 15.000000
3430 0 1 0.000000 98.380486 29.820000 15.000000
3431 0 1 0.000000 99.610242 30.530000 15.000000
3432 0 1 0.000000 99.610242 31.950000 15.000000
3433 0 1 0.000000 100.839998 32.660000 15.000000
3434 0 1 0.000000 100.839998 34.080000 15.000000
3435 0 1 0.000000 102.069754 34.790000 15.000000
3436 0 1 0.000000 102.069754 36.210000 15.000000
3437 0 1 0.000000 103.299510 36.920000 15.000000
3438 0 1 0.000000 103.299510 38.340000 15.000000
3439 0 1 0.000000 104.529266 39.050000 15.000000
3440 0 2 0.150000 83.623413 0.000000 15.000000
3441 0 1 0.000000 84.853169 0.710000 15.000000
3442 0 1 0.000000 84.853169 2.130000 15.000000
3443 0 1 0.000000 86.082925 2.840000 15.000000
3444 0 1 0.000000 86.082925 4.260000 15.000000
3445 0 1 0.000000 87.312681 4.970000 15.000000
3446 0 1 0.000000 87.312681 6.390000 15.000000
3447 0 1 0.000000 88.542437 7.100000 15.000000
3448 0 1 0.000000 88.542437 8.520000 15.000000
3449 0 1 0.000000 89.772193 9.230000 15.000000
3450 0 1 0.000000 89.772193 10.650000 15.000000
3451 0 1 0.000000 91.001949 11.360000 15.000000
3452 0 1 0.000000 91.001949 12.780000 15.000000
3453 0 1 0.000000 92.231706 13.490000 15.000000
3454 0 1 0.000000 92.231706 14.910000 15.000000
3455 0 1 0.000000 93.461462 15.620000 15.000000
3456 0 1 0.000000 93.461462 17.040000 15.000000
3457 0 1 0.000000 94.691218 17.750000 15.000000
3458 0 1 0.000000 94.691218 19.170000 15.000000
3459 0 1 0.000000 95.920974 19.880000 15.000000
3460 0 1 0.000000 95.920974 21.300000 15.000000
3461 0 1 0.000000 97.150730 22.010000 15.000000
3462 0 1 0.000000 97.150730 23.430000 15.000000
3463 0 1 0.000000 98.380486 24.140000 15.000000
3464 0 1 0.000000 98.380486 25.560000 15.000000
3465 0 1 0.000000 99.610242 26.270000 15.000000
3466 0 1 0.000000 99.610242 27.690000 15.000000
3467 0 1 0.000000 100.839998 28.400000 15.000000
3468 0 1 0.000000 100.839998 29.820000 15.000000
3469 0 1 0.000000 102.069754 30.530000 15.000000
3470 0 1 0.000000 102.069754 31.950000 15.000000
3471 0 1 0.000000 103.299510 32.660000 15.000000
3472 0 1 0.000000 103.299510 34.080000 15.000000
3473 0 1 0.000000 104.529266 34.790000 15.000000
3474 0 1 0.000000 104.529266 36.210000 15.000000
3475 0 1 0.000000 105.759022 36.920000 15.000000
3476 0 1 0.000000 105.759022 38.340000 15.000000
3477 0 1 0.000000 106.988778 39.050000 15.000000
3478 0 1 0.000000 86.082925 0.000000 15.000000
3479 0 1 0.000000 87.312681 0.710000 15.000000
3480 0 1 0.000000 87.312681 2.130000 15.000000
3481 0 1 0.000000 88.542437 2.840000 15.000000
3482 0 1 0.000000 88.542437 4.260000 15.000000
3483 0 1 0.000000 89.772193 4.970000 15.000000
3484 0 1 0.000000 89.772193 6.390000 15.000000
3485 0 1 0.000000 91.001949 7.100000 15.000000
3486 0 1 0.000000 91.001949 8.520000 15.000000
3487 0 1 0.000000 92.231706 9.230000 15.000000
3488 0 1 0.000000 92.231706 10.650000 15.000000
3489 0 2 0.150000 93.461462 11.360000 15.000000
3490 0 1 0.000000 93.461462 12.780000 15.000000
3491 0 1 0.000000 94.691218 13.490000 15.000000
3492 0 2 0.150000 94.691218 14.910000 15.000000
3493 0 1 0.000000 95.920974 15.620000 15.000000
3494 0 1 0.000000 95.920974 17.040000 15.000000
3495 0 1 0.000000 97.150730 17.750000 15.000000
3496 0 1 0.000000 97.150730 19.170000 15.000000
3497 0 1 0.000000 98.380486 19.880000 15.000000
3498 0 1 0.000000 98.380486 21.300000 15.000000
3499 0 1 0.000000 99.610242 22.010000 15.000000
3500 0 1 0.000000 99.610242 23.430000 15.000000
3501 0 1 0.000000 100.839998 24.140000 15.000000
3502 0 1 0.000000 100.839998 25.560000 15.000000
3503 0 1 0.000000 102.069754 26.270000 15.000000
3504 0 1 0.000000 102.069754 27.690000 15.000000
3505 0 2 0.150000 103.299510 28.400000 15.000000
3506 0 1 0.000000 103.299510 29.820000 15.000000
3507 0 1 0.000000 104.529266 30.530000 15.000000
3508 0 1 0.000000 104.529266 31.950000 15.000000
3509 0 1 0.000000 105.759022 32.660000 15.000000
3510 0 2 0.150000 105.759022 34.080000 15.000000
3511 0 1 0.000000 106.988778 34.790000 15.000000
3512 0 1 0.000000 106.988778 36.210000 15.000000
3513 0 1 0.000000 108.218534 36.920000 15.000000
3514 0 1 0.000000 108.218534 38.340000 15.000000
3515 0 1 0.000000 109.448291 39.050000 15.000000
3516 0 1 0.000000 88.542437 0.000000 15.000000
3517 0 2 0.150000 89.772193 0.710000 15.000000
3518 0 1 0.000000 89.772193 2.130000 15.000000
3519 0 1 0.000000 91.001949 2.840000 15.000000
3520 0 1 0.000000 91.001949 4.260000 15.000000
3521 0 1 0.000000 92.231706 4.970000 15.000000
3522 0 2 0.150000 92.231706 6.390000 15.000000
3523 0 1 0.000000 93.461462 7.100000 15.000000
3524 0 1 0.000000 93.461462 8.520000 15.000000
3525 0 1 0.000000 94.691218 9.230000 15.000000
3526 0 1 0.000000 94.691218 10.650000 15.000000
3527 0 1 0.000000 95.920974 11.360000 15.000000
3528 0 1 0.000000 95.920974 12.780000 15.000000
3529 0 1 0.000000 97.150730 13.490000 15.000000
3530 0 1 0.000000 97.150730 14.910000 15.000000
3531 0 1 0.000000 98.380486 15.620000 15.000000
3532 0 1 0.000000 98.380486 17.040000 15.000000
3533 0 1 0.000000 99.610242 17.750000 15.000000
3534 0 1 0.000000 99.610242 19.170000 15.000000
3535 0 1 0.000000 100.839998 19.880000 15.000000
3536 0 1 0.000000 100.839998 21.300000 15.000000
3537 0 1 0.000000 102.069754 22.010000 15.000000
3538 0 1 0.000000 102.069754 23.430000 15.000000
3539 0 1 0.000000 103.299510 24.140000 15.000000
3540 0 1 0.000000 103.299510 25.560000 15.000000
3541 0 1 0.000000 104.529266 26.270000 15.000000
3542 0 1 0.000000 104.529266 27.690000 15.000000
3543 0 1 0.000000 105.759022 28.400000 15.000000
3544 0 1 0.000000 105.759022 29.820000 15.000000
3545 0 2 0.150000 106.988778 30.530000 15.000000
3546 0 1 0.000000 106.988778 31.950000 15.000000
3547 0 1 0.000000 108.218534 32.660000 15.000000
3548 0 1 0.000000 108.218534 34.080000 15.000000
3549 0 1 0.000000 109.448291 34.790000 15.000000
3550 0 1 0.000000 109.448291 36.210000 15.000000
3551 0 1 0.000000 110.678047 36.920000 15.000000
3552 0 2 0.150000 110.678047 38.340000 15.000000
3553 0 1 0.000000 111.907803 39.050000 15.000000
3554 0 1 0.000000 91.001949 0.000000 15.000000
3555 0 1 0.000000 92.231706 0.710000 15.000000
3556 0 1 0.000000 92.231706 2.130000 15.000000
3557 0 1 0.000000 93.461462 2.840000 15.000000
3558 0 1 0.000000 93.461462 4.260000 15.000000
3559 0 1 0.000000 94.691218 4.970000 15.000000
3560 0 1 0.000000 94.691218 6.390000 15.000000
3561 0 1 0.000000 95.920974 7.100000 15.000000
3562 0 1 0.000000 95.920974 8.520000 15.000000
3563 0 1 0.000000 97.150730 9.230000 15.000000
3564 0 1 0.000000 97.150730 10.650000 15.000000
3565 0 1 0.000000 98.380486 11.360000 15.000000
3566 0 1 0.000000 98.380486 12.780000 15.000000
3567 0 1 0.000000 99.610242 13.490000 15.000000
3568 0 1 0.000000 99.610242 14.910000 15.000000
3569 0 1 0.000000 100.839998 15.620000 15.000000
3570 0 1 0.000000 100.839998 17.040000 15.000000
3571 0 1 0.000000 102.069754 17.750000 15.000000
3572 0 1 0.000000 102.069754 19.170000 15.000000
3573 0 1 0.000000 103.299510 19.880000 15.000000
3574 0 1 0.000000 103.299510 21.300000 15.000000
3575 0 1 0.000000 104.529266 22.010000 15.000000
3576 0 1 0.000000 104.529266 23.430000 15.000000
3577 0 1 0.000000 105.759022 24.140000 15.000000
3578 0 2 0.150000 105.759022 25.560000 15.000000
3579 0 1 0.000000 106.988778 26.270000 15.000000
3580 0 1 0.000000 106.988778 27.690000 15.000000
3581 0 1 0.000000 108.218534 28.400000 15.000000
3582 0 1 0.000000 108.218534 29.820000 15.000000
3583 0 2 0.150000 109.448291 30.530000 15.000000
3584 0 1 0.000000 109.448291 31.950000 15.000000
3585 0 2 0.150000 110.678047 32.660000 15.000000
3586 0 1 0.000000 110.678047 34.080000 15.000000
3587 0 1 0.000000 111.907803 34.790000 15.000000
3588 0 1 0.000000 111.907803 36.210000 15.000000
3589 0 1 0.000000 113.137559 36.920000 15.000000
3590 0 1 0.000000 113.137559 38.340000 15.000000
3591 0 1 0.000000 114.367315 39.050000 15.000000
3592 0 1 0.000000 93.461462 0.000000 15.000000
3593 0 1 0.000000 94.691218 0.710000 15.000000
3594 0 1 0.000000 94.691218 2.130000 15.000000
3595 0 1 0.000000 95.920974 2.840000 15.000000
3596 0 1 0.000000 95.920974 4.260000 15.000000
3597 0 1 0.000000 97.150730 4.970000 15.000000
3598 0 1 0.000000 97.150730 6.390000 15.000000
3599 0 1 0.000000 98.380486 7.100000 15.000000
3600 0 1 0.000000 98.380486 8.520000 15.000000
3601 0 1 0.000000 99.610242 9.230000 15.000000
3602 0 1 0.000000 99.610242 10.650000 15.000000
3603 0 1 0.000000 100.839998 11.360000 15.000000
3604 0 1 0.000000 100.839998 12.780000 15.000000
3605 0 1 0.000000 102.069754 13.490000 15.000000
3606 0 1 0.000000 102.069754 14.910000 15.000000
3607 0 1 0.000000 103.299510 15.620000 15.000000
3608 0 1 0.000000 103.299510 17.040000 15.000000
3609 0 1 0.000000 104.529266 17.750000 15.000000
3610 0 1 0.000000 104.529266 19.170000 15.000000
3611 0 1 0.000000 105.759022 19.880000 15.000000
3612 0 1 0.000000 105.759022 21.300000 15.000000
3613 0 2 0.150000 106.988778 22.010000 15.000000
3614 0 1 0.000000 106.988778 23.430000 15.000000
3615 0 1 0.000000 108.218534 24.140000 15.000000
3616 0 1 0.000000 108.218534 25.560000 15.000000
3617 0 1 0.000000 109.448291 26.270000 15.000000
3618 0 1 0.000000 109.448291 27.690000 15.000000
3619 0 1 0.000000 110.678047 28.400000 15.000000
3620 0 1 0.000000 110.678047 29.820000 15.000000
3621 0 1 0.000000 111.907803 30.530000 15.000000
3622 0 1 0.000000 111.907803 31.950000 15.000000
3623 0 1 0.000000 113.137559 32.660000 15.000000
3624 0 1 0.000000 113.137559 34.080000 15.000000
3625 0 1 0.000000 114.367315 34.790000 15.000000
3626 0 1 0.000000 114.367315 36.210000 15.000000
3627 0 1 0.000000 115.597071 36.920000 15.000000
3628 0 1 0.000000 115.597071 38.340000 15.000000
3629 0 1 0.000000 116.826827 39.050000 15.000000
3630 0 1 0.000000 95.920974 0.000000 15.000000
3631 0 1 0.000000 97.150730 0.710000 15.000000
3632 0 1 0.000000 97.150730 2.130000 15.000000
3633 0 1 0.000000 98.380486 2.840000 15.000000
3634 0 1 0.000000 98.380486 4.260000 15.000000
3635 0 1 0.000000 99.610242 4.970000 15.000000
3636 0 1 0.000000 99.610242 6.390000 15.000000
3637 0 1 0.000000 100.839998 7.100000 15.000000
3638 0 1 0.000000 100.839998 8.520000 15.000000
3639 0 1 0.000000 102.069754 9.230000 15.000000
3640 0 1 0.000000 102.069754 10.650000 15.000000
3641 0 1 0.000000 103.299510 11.360000 15.000000
3642 0 1 0.000000 103.299510 12.780000 15.000000
3643 0 1 0.000000 104.529266 13.490000 15.000000
3644 0 1 0.000000 104.529266 14.910000 15.000000
3645 0 1 0.000000 105.759022 15.620000 15.000000
3646 0 1 0.000000 105.759022 17.040000 15.000000
3647 0 1 0.000000 106.988778 17.750000 15.000000
3648 0 1 0.000000 106.988778 19.170000 15.000000
3649 0 1 0.000000 108.218534 19.880000 15.000000
3650 0 1 0.000000 108.218534 21.300000 15.000000
3651 0 1 0.000000 109.448291 22.010000 15.000000
3652 0 2 0.150000 109.448291 23.430000 15.000000
3653 0 1 0.000000 110.678047 24.140000 15.000000
3654 0 1 0.000000 110.678047 25.560000 15.000000
3655 0 1 0.000000 111.907803 26.270000 15.000000
3656 0 1 0.000000 111.907803 27.690000 15.000000
3657 0 1 0.000000 113.137559 28.400000 15.000000
3658 0 1 0.000000 113.137559 29.820000 15.000000
3659 0 1 0.000000 114.367315 30.530000 15.000000
3660 0 1 0.000000 114.367315 31.950000 15.000000
3661 0 1 0.000000 115.597071 32.660000 15.000000
3662 0 2 0.150000 115.597071 34.080000 15.000000
3663 0 1 0.000000 116.826827 34.790000 15.000000
3664 0 1 0.000000 116.826827 36.210000 15.000000
3665 0 1 0.000000 118.056583 36.920000 15.000000
3666 0 1 0.000000 118.056583 38.340000 15.000000
3667 0 1 0.000000 119.286339 39.050000 15.000000
3668 0 2 0.150000 98.380486 0.000000 15.000000
3669 0 2 0.150000 99.610242 0.710000 15.000000
3670 0 2 0.150000 99.610242 2.130000 15.000000
3671 0 1 0.000000 100.839998 2.840000 15.000000
3672 0 1 0.000000 100.839998 4.260000 15.000000
3673 0 1 0.000000 102.069754 4.970000 15.000000
3674 0 1 0.000000 102.069754 6.390000 15.000000
3675 0 1 0.000000 103.299510 7.100000 15.000000
3676 0 1 0.000000 103.299510 8.520000 15.000000
3677 0 1 0.000000 104.529266 9.230000 15.000000
3678 0 1 0.000000 104.529266 10.650000 15.000000
3679 0 1 0.000000 105.759022 11.360000 15.000000
3680 0 1 0.000000 105.759022 12.780000 15.000000
3681 0 1 0.000000 106.988778 13.490000 15.000000
3682 0 1 0.000000 106.988778 14.910000 15.000000
3683 0 2 0.150000 108.218534 15.620000 15.000000
3684 0 1 0.000000 108.218534 17.040000 15.000000
3685 0 1 0.000000 109.448291 17.750000 15.000000
3686 0 1 0.000000 109.448291 19.170000 15.000000
3687 0 1 0.000000 110.678047 19.880000 15.000000
3688 0 2 0.150000 110.678047 21.300000 15.000000
3689 0 1 0.000000 111.907803 22.010000 15.000000
3690 0 1 0.000000 111.907803 23.430000 15.000000
3691 0 1 0.000000 113.137559 24.140000 15.000000
3692 0 1 0.000000 113.137559 25.560000 15.000000
3693 0 2 0.150000 114.367315 26.270000 15.000000
3694 0 1 0.000000 114.367315 27.690000 15.000000
3695 0 1 0.000000 115.597071 28.400000 15.000000
3696 0 1 0.000000 115.597071 29.820000 15.000000
3697 0 1 0.000000 116.826827 30.530000 15.000000
3698 0 1 0.000000 116.826827 31.950000 15.000000
3699 0 1 0.000000 118.056583 32.660000 15.000000
3700 0 2 0.150000 118.056583 34.080000 15.000000
3701 0 1 0.000000 119.286339 34.790000 15.000000
3702 0 1 0.000000 119.286339 36.210000 15.000000
3703 0 1 0.000000 120.516095 36.920000 15.000000
3704 0 1 0.000000 120.516095 38.340000 15.000000
3705 0 1 0.000000 121.745851 39.050000 15.000000
3706 0 1 0.000000 100.839998 0.000000 15.000000
3707 0 1 0.000000 102.069754 0.710000 15.000000
3708 0 1 0.000000 102.069754 2.130000 15.000000
3709 0 1 0.000000 103.299510 2.840000 15.000000
3710 0 2 0.150000 103.299510 4.260000 15.000000
3711 0 1 0.000000 104.529266 4.970000 15.000000
3712 0 1 0.000000 104.529266 6.390000 15.000000
3713 0 2 0.150000 105.759022 7.100000 15.000000
3714 0 1 0.000000 105.759022 8.520000 15.000000
3715 0 1 0.000000 106.988778 9.230000 15.000000
3716 0 1 0.000000 106.988778 10.650000 15.000000
3717 0 1 0.000000 108.218534 11.360000 15.000000
3718 0 1 0.000000 108.218534 12.780000 15.000000
3719 0 1 0.000000 109.448291 13.490000 15.000000
3720 0 1 0.000000 109.448291 14.910000 15.000000
3721 0 2 0.150000 110.678047 15.620000 15.000000
3722 0 1 0.000000 110.678047 17.040000 15.000000
3723 0 1 0.000000 111.907803 17.750000 15.000000
3724 0 1 0.000000 111.907803 19.170000 15.000000
3725 0 1 0.000000 113.137559 19.880000 15.000000
3726 0 1 0.000000 113.137559 21.300000 15.000000
3727 0 1 0.000000 114.367315 22.010000 15.000000
3728 0 1 0.000000 114.367315 23.430000 15.000000
3729 0 2 0.150000 115.597071 24.140000 15.000000
3730 0 1 0.000000 115.597071 25.560000 15.000000
3731 0 1 0.000000 116.826827 26.270000 15.000000
3732 0 2 0.150000 116.826827 27.690000 15.000000
3733 0 1 0.000000 118.056583 28.400000 15.000000
3734 0 1 0.000000 118.056583 29.820000 15.000000
3735 0 1 0.000000 119.286339 30.530000 15.000000
3736 0 1 0.000000 119.286339 31.950000 15.000000
3737 0 1 0.000000 120.516095 32.660000 15.000000
3738 0 1 0.000000 120.516095 34.080000 15.000000
3739 0 1 0.000000 121.745851 34.790000 15.000000
3740 0 1 0.000000 121.745851 36.210000 15.000000
3741 0 1 0.000000 122.975607 36.920000 15.000000
3742 0 1 0.000000 122.975607 38.340000 15.000000
3743 0 1 0.000000 124.205363 39.050000 15.000000
3744 0 1 0.000000 103.299510 0.000000 15.000000
3745 0 1 0.000000 104.529266 0.710000 15.000000
3746 0 1 0.000000 104.529266 2.130000 15.000000
3747 0 1 0.000000 105.759022 2.840000 15.000000
3748 0 1 0.000000 105.759022 4.260000 15.000000
3749 0 1 0.000000 106.988778 4.970000 15.000000
3750 0 1 0.000000 106.988778 6.390000 15.000000
3751 0 1 0.000000 108.218534 7.100000 15.000000
3752 0 1 0.000000 108.218534 8.520000 15.000000
3753 0 1 0.000000 109.448291 9.230000 15.000000
3754 0 1 0.000000 109.448291 10.650000 15.000000
3755 0 1 0.000000 110.678047 11.360000 15.000000
3756 0 1 0.000000 110.678047 12.780000 15.000000
3757 0 1 0.000000 111.907803 13.490000 15.000000
3758 0 2 0.150000 111.907803 14.910000 15.000000
3759 0 1 0.000000 113.137559 15.620000 15.000000
3760 0 1 0.000000 113.137559 17.040000 15.000000
3761 0 1 0.000000 114.367315 17.750000 15.000000
3762 0 1 0.000000 114.367315 19.170000 15.000000
3763 0 1 0.000000 115.597071 19.880000 15.000000
3764 0 1 0.000000 115.597071 21.300000 15.000000
3765 0 1 0.000000 116.826827 22.010000 15.000000
3766 0 1 0.000000 116.826827 23.430000 15.000000
3767 0 1 0.000000 118.056583 24.140000 15.000000
3768 0 1 0.000000 118.056583 25.560000 15.000000
3769 0 1 0.000000 119.286339 26.270000 15.000000
3770 0 1 0.000000 119.286339 27.690000 15.000000
3771 0 1 0.000000 120.516095 28.400000 15.000000
3772 0 1 0.000000 120.516095 29.820000 15.000000
3773 0 1 0.000000 121.745851 30.530000 15.000000
3774 0 1 0.000000 121.745851 31.950000 15.000000
3775 0 1 0.000000 122.975607 32.660000 15.000000
3776 0 1 0.000000 122.975607 34.080000 15.000000
3777 0 1 0.000000 124.205363 34.790000 15.000000
3778 0 1 0.000000 124.205363 36.210000 15.000000
3779 0 2 0.150000 125.435119 36.920000 15.000000
3780 0 1 0.000000 125.435119 38.340000 15.000000
3781 0 2 0.150000 126.664876 39.050000 15.000000
3782 0 1 0.000000 105.759022 0.000000 15.000000
3783 0 1 0.000000 106.988778 0.710000 15.000000
3784 0 1 0.000000 106.988778 2.130000 15.000000
3785 0 1 0.000000 108.218534 2.840000 15.000000
3786 0 1 0.000000 108.218534 4.260000 15.000000
3787 0 1 0.000000 109.448291 4.970000 15.000000
3788 0 1 0.000000 109.448291 6.390000 15.000000
3789 0 1 0.000000 110.678047 7.100000 15.000000
3790 0 1 0.000000 110.678047 8.520000 15.000000
3791 0 1 0.000000 111.907803 9.230000 15.000000
3792 0 1 0.000000 111.907803 10.650000 15.000000
3793 0 1 0.000000 113.137559 11.360000 15.000000
3794 0 2 0.150000 113.137559 12.780000 15.000000
3795 0 1 0.000000 114.367315 13.490000 15.000000
3796 0 1 0.000000 114.367315 14.910000 15.000000
3797 0 1 0.000000 115.597071 15.620000 15.000000
3798 0 1 0.000000 115.597071 17.040000 15.000000
3799 0 1 0.000000 116.826827 17.750000 15.000000
3800 0 1 0.000000 116.826827 19.170000 15.000000
3801 0 2 0.150000 118.056583 19.880000 15.000000
3802 0 1 0.000000 118.056583 21.300000 15.000000
3803 0 1 0.000000 119.286339 22.010000 15.000000
3804 0 1 0.000000 119.286339 23.430000 15.000000
3805 0 1 0.000000 120.516095 24.140000 15.000000
3806 0 2 0.150000 120.516095 25.560000 15.000000
3807 0 1 0.000000 121.745851 26.270000 15.000000
3808 0 1 0.000000 121.745851 27.690000 15.000000
3809 0 1 0.000000 122.975607 28.400000 15.000000
3810 0 1 0.000000 122.975607 29.820000 15.000000
3811 0 1 0.000000 124.205363 30.530000 15.000000
3812 0 1 0.000000 124.205363 31.950000 15.000000
3813 0 1 0.000000 125.435119 32.660000 15.000000
3814 0 1 0.000000 125.435119 34.080000 15.000000
3815 0 1 0.000000 126.664876 34.790000 15.000000
3816 0 2 0.150000 126.664876 36.210000 15.000000
3817 0 1 0.000000 127.894632 36.920000 15.000000
3818 0 1 0.000000 127.894632 38.340000 15.000000
3819 0 2 0.150000 129.124388 39.050000 15.000000
3820 0 1 0.000000 108.218534 0.000000 15.000000
3821 0 1 0.000000 109.448291 0.710000 15.000000
3822 0 1 0.000000 109.448291 2.130000 15.000000
3823 0 1 0.000000 110.678047 2.840000 15.000000
3824 0 1 0.000000 110.678047 4.260000 15.000000
3825 0 1 0.000000 111.907803 4.970000 15.000000
3826 0 1 0.000000 111.907803 6.390000 15.000000
3827 0 1 0.000000 113.137559 7.100000 15.000000
3828 0 1 0.000000 113.137559 8.520000 15.000000
3829 0 1 0.000000 114.367315 9.230000 15.000000
3830 0 1 0.000000 114.367315 10.650000 15.000000
3831 0 1 0.000000 115.597071 11.360000 15.000000
3832 0 2 0.150000 115.597071 12.780000 15.000000
3833 0 1 0.000000 116.826827 13.490000 15.000000
3834 0 1 0.000000 116.826827 14.910000 15.000000
3835 0 1 0.000000 118.056583 15.620000 15.000000
3836 0 1 0.000000 118.056583 17.040000 15.000000
3837 0 1 0.000000 119.286339 17.750000 15.000000
3838 0 2 0.150000 119.286339 19.170000 15.000000
3839 0 1 0.000000 120.516095 19.880000 15.000000
3840 0 1 0.000000 120.516095 21.300000 15.000000
3841 0 1 0.000000 121.745851 22.010000 15.000000
3842 0 1 0.000000 121.745851 23.430000 15.000000
3843 0 1 0.000000 122.975607 24.140000 15.000000
3844 0 1 0.000000 122.975607 25.560000 15.000000
3845 0 2 0.150000 124.205363 26.270000 15.000000
3846 0 1 0.000000 124.205363 27.690000 15.000000
3847 0 1 0.000000 125.435119 28.400000 15.000000
3848 0 1 0.000000 125.435119 29.820000 15.000000
3849 0 1 0.000000 126.664876 30.530000 15.000000
3850 0 1 0.000000 126.664876 31.950000 15.000000
3851 0 1 0.000000 127.894632 32.660000 15.000000
3852 0 1 0.000000 127.894632 34.080000 15.000000
3853 0 2 0.150000 129.124388 34.790000 15.000000
3854 0 1 0.000000 129.124388 36.210000 15.000000
3855 0 1 0.000000 130.354144 36.920000 15.000000
3856 0 1 0.000000 130.354144 38.340000 15.000000
3857 0 1 0.000000 131.583900 39.050000 15.000000
3858 0 1 0.000000 110.678047 0.000000 15.000000
3859 0 1 0.000000 111.907803 0.710000 15.000000
3860 0 1 0.000000 111.907803 2.130000 15.000000
3861 0 1 0.000000 113.137559 2.840000 15.000000
3862 0 1 0.000000 113.137559 4.260000 15.000000
3863 0 2 0.150000 114.367315 4.970000 15.000000
3864 0 1 0.000000 114.367315 6.390000 15.000000
3865 0 1 0.000000 115.597071 7.100000 15.000000
3866 0 1 0.000000 115.597071 8.520000 15.000000
3867 0 1 0.000000 116.826827 9.230000 15.000000
3868 0 1 0.000000 116.826827 10.650000 15.000000
3869 0 1 0.000000 118.056583 11.360000 15.000000
3870 0 1 0.000000 118.056583 12.780000 15.000000
3871 0 1 0.000000 119.286339 13.490000 15.000000
3872 0 1 0.000000 119.286339 14.910000 15.000000
3873 0 2 0.150000 120.516095 15.620000 15.000000
3874 0 1 0.000000 120.516095 17.040000 15.000000
3875 0 1 0.000000 121.745851 17.750000 15.000000
3876 0 1 0.000000 121.745851 19.170000 15.000000
3877 0 1 0.000000 122.975607 19.880000 15.000000
3878 0 1 0.000000 122.975607 21.300000 15.000000
3879 0 1 0.000000 124.205363 22.010000 15.000000
3880 0 1 0.000000 124.205363 23.430000 15.000000
3881 0 1 0.000000 125.435119 24.140000 15.000000
3882 0 1 0.000000 125.435119 25.560000 15.000000
3883 0 1 0.000000 126.664876 26.270000 15.000000
3884 0 1 0.000000 126.664876 27.690000 15.000000
3885 0 1 0.000000 127.894632 28.400000 15.000000
3886 0 1 0.000000 127.894632 29.820000 15.000000
3887 0 1 0.000000 129.124388 30.530000 15.000000
3888 0 1 0.000000 129.124388 31.950000 15.000000
3889 0 1 0.000000 130.354144 32.660000 15.000000
3890 0 1 0.000000 130.354144 34.080000 15.000000
3891 0 1 0.000000 131.583900 34.790000 15.000000
3892 0 1 0.000000 131.583900 36.210000 15.000000
3893 0 1 0.000000 132.813656 36.920000 15.000000
3894 0 1 0.000000 132.813656 38.340000 15.000000
3895 0 1 0.000000 134.043412 39.050000 15.000000
3896 0 1 0.000000 113.137559 0.000000 15.000000
3897 0 1 0.000000 114.367315 0.710000 15.000000
3898 0 1 0.000000 114.367315 2.130000 15.000000
3899 0 1 0.000000 115.597071 2.840000 15.000000
